0.000000
0.000000
0.000053
0.001815
0.023386
0.122445
0.307720
0.493439
0.647245
0.784300
0.911639
1.019256
1.099963
1.158386
1.204203
1.245920
1.287997
1.330153
1.367588
1.395523
1.414544
1.426850
1.433700
1.437239
1.439478
1.441580
1.444107
1.447142
1.450532
1.453660
1.456048
1.458131
1.461016
1.466944
1.478518
1.495687
1.516861
1.539725
1.562124
1.582833
1.600043
1.613182
1.623027
1.630558
1.636773
1.642201
1.646746
1.650077
1.652759
1.655693
1.660627
1.670574
1.687052
1.711317
1.746340
1.793567
1.852425
1.920775
1.997340
2.081165
2.166814
2.245855
2.311497
2.363823
2.406662
2.443187
2.477703
2.509072
2.522735
2.548353
2.601289
2.701879
2.826132
2.924479
2.980572
3.011898
3.018042
2.983121
2.943606
2.904058
2.864186
2.823260
2.781099
2.737690
2.693170
2.647766
2.601635
2.555166
2.508760
2.462537
2.420854
2.398705
2.396718
2.399272
2.401984
2.404362
2.405900
2.406407
2.406411
2.406727
2.408015
2.410808
2.415401
2.421318
2.427226
2.431849
2.434908
2.436840
2.437928
2.438339
2.438385
2.438448
2.439170
2.441857
2.446585
2.450884
2.454065
2.456714
2.458927
2.460627
2.461979
2.463132
2.464101
2.464777
2.465030
2.465030
2.465345
2.465849
2.466208
2.466494
2.466822
2.467184
2.467369
2.467375
2.467438
2.467640
2.467858
2.467984
2.468031
2.468038
2.468040
2.468047
2.468087
2.468160
2.468241
2.468306
2.466065
2.419332
2.287496
2.237251
2.235027
2.235285
2.235484
2.235604
2.235626
2.235629
2.235679
2.235816
2.236071
2.236454
2.236954
2.237351
2.237458
2.237475
2.238103
2.240788
2.246507
2.255094
2.266777
2.282089
2.300280
2.318898
2.337730
2.359496
2.384128
2.398514
2.402242
2.460262
2.578500
2.759425
2.802055
2.839264
2.859245
2.859320
2.859332
2.859364
2.859669
2.861371
2.868078
2.888119
2.936412
3.035537
3.138760
3.188429
3.195098
3.195325
3.195673
3.196127
3.196697
3.197413
3.073240
2.813486
2.538185
2.044959
1.693364
1.633259
1.633365
1.632024
1.630468
1.629118
1.627873
1.626909
1.626327
1.626066
1.626022
1.626028
1.626029
1.626063
1.626177
1.626456
1.626743
1.626276
1.624980
1.623844
1.623246
1.623829
1.628013
1.633862
1.643583
1.657230
1.674196
1.696634
1.715889
1.715990
1.716110
1.716225
1.715847
1.711411
1.705396
1.697939
1.689089
1.678246
1.668584
1.660690
1.655798
1.651376
1.649914
1.649978
1.650124
1.649721
1.648559
1.647217
1.646619
1.646618
1.644201
1.638003
1.628472
1.616341
1.601505
1.583239
1.566954
1.555311
1.548116
1.543763
1.540721
1.536029
1.528598
1.514477
1.487914
1.425436
1.277018
1.056792
0.853304
0.730476
0.677439
0.654879
0.645712
0.599996
0.580039
0.573064
0.570681
0.569978
0.569551
0.568256
0.567352
0.566699
0.566080
0.565419
0.563865
0.560143
0.554841
0.547565
0.538557
0.528550
0.518958
0.510134
0.502443
0.496964
0.493969
0.492785
0.492542
0.492561
0.492371
0.491842
0.491088
0.490535
0.491553
0.497748
0.512878
0.531204
0.537422
0.533805
0.528714
0.524476
0.522875
0.521630
0.523569
0.526573
0.530385
0.540855
0.567429
0.598344
0.643430
0.697924
0.752455
0.810798
0.864165
0.886341
0.892506
0.894305
0.894150
0.893104
0.890752
0.886611
0.881084
0.876490
0.877675
0.890405
0.897319
0.894056
0.889823
0.885545
0.881939
0.878847
0.876188
0.873759
0.871042
0.868366
0.866212
0.864475
0.863324
0.863183
0.863025
0.860149
0.853914
0.848473
0.847340
0.847601
0.844699
0.841269
0.838080
0.834535
0.831787
0.830909
0.831292
0.831244
0.829988
0.813491
0.796125
0.787928
0.784693
0.778963
0.769910
0.765298
0.763187
0.762238
0.761648
0.762533
0.764415
0.766243
0.767371
0.766821
0.764190
0.761752
0.763761
0.774952
0.796664
0.798628
0.799508
0.803842
0.806531
0.786653
0.768491
0.738561
0.705343
0.672174
0.639581
0.610139
0.588432
0.572639
0.564671
0.587095
0.635022
0.704694
0.794156
0.871732
0.871856
0.871832
0.871726
0.871713
0.867141
0.849648
0.830430
0.806937
0.782789
0.762452
0.748582
0.742493
0.739491
0.754545
0.763399
0.781915
0.783103
0.766325
0.709051
0.673317
0.675060
0.707602
0.762459
0.799718
0.806691
0.807797
0.807729
0.807783
0.807645
0.806466
0.804545
0.804966
0.786635
0.759631
0.754237
0.754197
0.754259
0.754951
0.756196
0.756672
0.756575
0.759217
0.765796
0.773334
0.777768
0.778753
0.778709
0.779959
0.783186
0.788275
0.795453
0.805020
0.815898
0.825356
0.830750
0.832322
0.832165
0.831515
0.830755
0.830185
0.830255
0.825052
0.793576
0.768785
0.778648
0.791287
0.793609
0.793930
0.801561
0.821623
0.848764
0.861761
0.862655
0.862836
0.862845
0.862838
0.862902
0.863073
0.863354
0.863703
0.864065
0.864414
0.864696
0.864885
0.865022
0.865130
0.865220
0.865360
0.865733
0.866927
0.875435
0.891285
0.942276
0.942277
0.942305
0.942408
0.942637
0.942959
0.943199
0.943208
0.943553
0.945340
0.949830
0.958390
0.972049
0.978804
0.978927
0.979401
0.980172
0.980911
0.981382
0.981600
0.981587
0.981406
0.981074
0.980664
0.980331
0.980135
0.980006
0.979903
0.979855
0.979856
0.979819
0.979780
0.979802
0.979859
0.979918
0.980036
0.980222
0.980426
0.980631
0.980831
0.981027
0.981262
0.981553
0.981777
0.981875
0.981888
0.981905
0.982028
0.982302
0.982561
0.982597
0.982722
0.983442
0.984588
0.985958
0.987794
0.990170
0.992938
0.996133
0.999600
1.003095
1.006521
1.010105
1.014142
1.018069
1.021297
1.024090
1.027189
1.031345
1.036869
1.043453
1.050758
1.058552
1.066144
1.072533
1.077180
1.080143
1.081915
1.082800
1.083100
1.083110
1.081611
1.071844
1.055081
1.048141
1.047778
1.036951
1.015830
0.988933
0.961181
0.937460
0.922882
0.921525
0.925995
0.929466
0.932484
0.934805
0.936118
0.936628
0.936436
0.934584
0.929360
0.920296
0.908928
0.898067
0.894163
0.903041
0.922771
0.967125
1.081140
1.236028
1.309561
1.279151
1.261733
1.252346
1.248142
1.248650
1.252048
1.256362
1.260420
1.263507
1.264927
1.264983
1.256264
1.251316
1.257123
1.159828
1.040237
0.958923
0.920798
0.907635
0.900963
0.898550
0.900013
0.914428
1.016931
1.322798
1.405166
1.402752
1.402600
1.401340
1.395444
1.385141
1.371485
1.353978
1.331486
1.303829
1.273806
1.247514
1.228976
1.216997
1.209282
1.204433
1.201338
1.198875
1.179434
1.171596
1.167954
1.165274
1.162712
1.159561
1.155657
1.151397
1.147272
1.143855
1.141548
1.140251
1.139756
1.139688
1.139687
1.138247
1.112068
1.070483
1.020244
0.970742
0.933795
0.915865
0.910666
0.910125
0.910031
0.908455
0.902785
0.891973
0.877485
0.860619
0.842861
0.825554
0.808733
0.792485
0.777307
0.763373
0.750946
0.739868
0.730081
0.722519
0.731635
1.035965
1.994789
2.652015
2.968225
3.207187
3.429912
3.639939
3.840263
4.034058
4.061557
4.060239
4.057877
4.054685
4.051636
4.050033
4.050046
4.050719
4.054660
4.126321
4.474194
5.039184
5.469712
5.662781
5.852729
6.038467
6.144767
6.210353
6.278065
6.348783
6.397092
6.389250
6.382416
6.376297
6.370600
