0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000007
0.000021
0.000049
0.000066
0.000080
0.000126
0.000157
0.000196
0.000321
0.000453
0.000920
0.000973
0.001629
0.003414
0.003471
0.004708
0.008496
0.009090
0.012974
0.018567
0.020646
0.028535
0.044312
0.068265
0.100589
0.141576
0.191394
0.221256
0.259655
0.308705
0.311818
0.331324
0.368010
0.410642
0.451436
0.485410
0.509671
0.522580
0.523853
0.527773
0.531904
0.552392
0.601855
0.688109
0.776546
0.844976
0.948486
1.085077
1.249432
1.286781
1.287533
1.289223
1.291871
1.295304
1.299247
1.303391
1.229082
1.032589
0.883349
0.776086
0.703841
0.658753
0.633346
0.621569
0.619134
0.623250
0.632120
0.644492
0.659374
0.675897
0.693285
0.710863
0.728081
0.744514
0.759860
0.773910
0.786519
0.797572
0.806968
0.814605
0.820401
0.824333
0.826506
0.827263
0.827288
0.827721
0.830197
0.836785
0.849752
0.871173
0.902454
0.943950
0.994821
1.053180
1.116443
1.175464
1.144974
1.006102
0.886582
0.804483
0.755518
0.735180
0.738514
0.760039
0.794030
0.835045
0.878411
0.920514
0.958876
0.992085
1.019609
1.041558
1.058437
1.070918
1.079674
1.085269
1.088127
1.088547
1.086764
1.083019
1.077627
1.071029
1.063792
1.056563
1.037980
1.015288
0.999269
0.990013
0.969611
0.942562
0.830131
0.729976
0.647249
0.585199
0.528560
0.460606
0.424170
0.412182
0.419093
0.436261
0.460484
0.496632
0.545559
0.590204
0.629289
0.641085
0.657392
0.675617
0.697877
0.728883
0.765602
0.805627
0.856652
0.907183
0.968158
1.008675
1.019304
1.031278
1.046088
1.063327
1.052720
1.043434
1.033956
1.026148
0.990749
0.933172
0.882172
0.829046
0.781211
0.741477
0.706740
0.671360
0.644807
0.624686
0.603915
0.592385
0.582994
0.578873
0.576934
0.577028
0.548562
0.522147
0.501962
0.489455
0.485876
0.490534
0.501344
0.515197
0.533705
0.558212
0.590979
0.634528
0.690885
0.761019
0.844677
0.940585
1.000794
1.034393
1.094036
1.090254
1.045682
1.008658
0.978217
0.930616
0.882095
0.841550
0.807687
0.779278
0.755262
0.719322
0.677185
0.640475
0.608995
0.582538
0.560867
0.543556
0.528449
0.517386
0.509830
0.505184
0.502829
0.502162
0.502632
0.503769
0.505200
0.506656
0.507963
0.509032
0.509840
0.510405
0.510771
0.510987
0.511100
0.511147
0.505039
0.485466
0.474622
0.447057
0.416768
0.384519
0.365753
0.356532
0.353081
0.352426
0.352583
0.352450
0.351582
0.349976
0.347897
0.345736
0.343913
0.342799
0.342674
0.343710
0.345981
0.349490
0.354216
0.360156
0.367365
0.375998
0.386318
0.398720
0.413722
0.413347
0.398253
0.382340
0.366169
0.350279
0.335146
0.321151
0.308556
0.297498
0.287985
0.279920
0.273128
0.267384
0.262450
0.258093
0.254105
0.250307
0.246562
0.242779
0.238927
0.235046
0.231261
0.227767
0.224813
0.222651
0.213895
0.205399
0.199361
0.195960
0.189368
0.184151
0.180509
0.176968
0.174373
0.170506
0.166059
0.164322
0.164213
0.164481
0.164537
0.164203
0.163519
0.162613
0.161634
0.160458
0.158937
0.147920
0.138498
0.130950
0.125406
0.121848
0.120100
0.119891
0.120900
0.122589
0.124742
0.127012
0.129154
0.131017
0.132519
0.133638
0.134391
0.134821
0.134987
0.134916
0.134584
0.134137
0.133630
0.133028
0.132350
0.131722
0.131164
0.130684
0.130195
0.129772
0.129426
0.129142
0.128906
0.128704
0.128526
0.128360
0.128198
0.128037
0.127884
0.127775
0.127661
0.127582
0.127767
0.128103
0.128720
0.129620
0.131188
0.129189
0.126956
0.124918
0.123160
0.121753
0.120752
0.120119
0.119891
0.120107
0.120752
0.121801
0.123219
0.124899
0.126737
0.128850
0.131111
0.133518
0.134916
0.131937
0.128072
0.124817
0.122243
0.119718
0.118026
0.117237
0.116567
0.116754
0.117816
0.119347
0.121069
0.123347
0.126011
0.128198
0.128034
0.127838
0.127661
0.127582
0.127767
0.128539
0.130427
0.132035
0.130125
0.128590
0.127454
0.126775
0.126646
0.127186
0.128542
0.130874
0.133080
0.135754
0.140080
0.146346
0.154652
0.164893
0.176791
0.189984
0.204112
0.218911
0.232786
0.247063
0.262311
0.278947
0.297551
0.318794
0.322441
0.322475
0.322512
0.322585
0.322769
0.323210
0.324139
0.325868
0.328365
0.332113
0.338355
0.347369
0.357329
0.368868
0.375785
0.380355
0.366970
0.340700
0.326041
0.323218
0.330076
0.344555
0.364824
0.368472
0.370525
0.377228
0.390115
0.410143
0.434437
0.461306
0.474501
0.492916
0.515751
0.535519
0.533275
0.530546
0.527626
0.524975
0.523205
0.523090
0.525571
0.531753
0.542862
0.560161
0.582514
0.608383
0.642509
0.685038
0.690971
0.692789
0.694131
0.695004
0.695439
0.695502
0.695295
0.694959
0.694656
0.694559
0.694824
0.695575
0.696887
0.698776
0.701195
0.704039
0.707146
0.710311
0.713301
0.715875
0.717809
0.718930
0.719149
0.717943
0.715399
0.712347
0.708943
0.705310
0.701495
0.697441
0.692988
0.687897
0.679937
0.665670
0.650495
0.634897
0.619521
0.605178
0.592906
0.584096
0.580701
0.585490
0.602223
0.622229
0.653779
0.706766
0.741204
0.770007
0.770755
0.770677
0.770297
0.769707
0.769108
0.767642
0.759457
0.749160
0.736710
0.722288
0.706297
0.689321
0.672048
0.655178
0.639325
0.623977
0.607356
0.593978
0.583701
0.576946
0.573299
0.567555
0.557306
0.547279
0.537315
0.525070
0.510648
0.497495
0.485860
0.475938
0.467839
0.461577
0.457072
0.451296
0.444853
0.439705
0.435917
0.433489
0.432353
0.432393
0.433454
0.435358
0.437910
0.440903
0.444127
0.442185
0.429541
0.417804
0.406336
0.394762
0.383091
0.371779
0.361711
0.349603
0.340065
0.334353
0.333312
0.337244
0.345757
0.353428
0.360907
0.370391
0.380598
0.390327
0.398617
0.404858
0.408828
0.410706
0.411038
0.410652
0.410512
0.411517
0.414274
0.418904
0.421792
0.417627
0.415564
0.412076
0.409919
0.409455
0.409797
0.410131
0.391539
0.358084
0.329741
0.306668
0.288643
0.275122
0.265352
0.258509
0.253815
0.250609
0.248377
0.246742
0.245449
0.244339
0.243324
0.242370
0.241483
0.240693
0.240040
0.239568
0.239310
0.239284
0.239488
0.239896
0.240470
0.241158
0.241906
0.242668
0.243410
0.244117
0.244792
0.245447
0.246105
0.246784
0.247486
0.248194
0.248862
0.249420
0.249791
0.249916
0.249820
0.249717
0.250189
0.251909
0.254225
0.263691
0.286191
0.328136
0.394634
0.488709
0.585874
0.702418
0.822166
